1370145684451,68d62997931ad8353a2dc748ec184a35,1,0,false,undefined,undefined,0.0
1370169348842,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370169348842,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370169348842,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370169348842,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370169348842,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370169348842,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370169348842,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370169348842,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370169948482,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370169948482,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370169948482,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370169948482,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370169948482,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370169948482,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370169948482,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370169948482,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370169948482,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370170548582,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370170548582,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370170548582,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370170548582,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370170548582,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370170548582,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370170548582,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370170548582,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370170548582,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370171148636,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370171148636,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370171148636,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370171148636,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370171148636,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370171148636,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370171148636,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370171148636,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370171148636,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370171748615,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370171748615,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370171748615,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370171748615,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370171748615,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370171748615,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370171748615,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370171748615,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370171748615,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370172348715,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370172348715,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370172348715,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370172348715,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370172348715,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370172348715,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370172348715,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370172348715,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370172348715,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370172948829,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370172948829,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370172948829,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370172948829,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370172948829,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370172948829,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370172948829,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370172948829,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370172948829,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370173548944,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370173548944,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370173548944,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370173548944,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370173548944,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370173548944,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370173548944,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370173548944,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370173548944,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370174149054,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370174149054,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370174149054,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370174149054,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370174149054,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370174149054,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370174149054,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370174149054,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370174149054,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370174749163,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370174749163,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370174749163,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370174749163,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370174749163,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370174749163,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370174749163,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370174749163,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370174749163,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370175349239,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370175349239,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370175349239,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370175349239,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370175349239,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370175349239,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370175349239,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370175349239,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370175349239,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370175949528,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370175949528,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370175949528,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370175949528,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370175949528,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370175949528,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370175949528,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370175949528,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370175949528,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370176549450,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370176549450,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370176549450,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370176549450,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370176549450,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370176549450,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370176549450,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370176549450,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370176549450,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370177149882,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370177149882,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370177149882,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370177149882,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370177149882,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370177149882,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370177149882,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370177149882,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370177149882,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370177749476,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370177749476,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370177749476,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370177749476,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370177749476,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370177749476,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370177749476,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370177749476,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370177749476,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370178350067,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370178350067,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370178350067,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370178350067,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370178350067,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370178350067,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370178350067,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370178350067,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370178350067,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370178950314,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370178950314,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370178950314,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370178950314,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370178950314,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370178950314,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370178950314,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370178950314,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370178950314,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370179550439,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370179550439,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370179550439,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370179550439,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370179550439,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370179550439,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370179550439,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370179550439,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370179550439,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370180150312,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370180150312,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370180150312,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370180150312,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370180150312,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370180150312,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370180150312,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370180150312,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370180150312,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370180750843,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370180750843,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370180750843,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370180750843,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370180750843,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370180750843,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370180750843,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370180750843,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370180750843,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370181350209,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370181350209,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370181350209,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370181350209,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370181350209,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370181350209,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370181350209,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370181350209,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370181350209,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370181950323,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370181950323,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370181950323,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370181950323,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370181950323,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370181950323,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370181950323,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370181950323,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370181950323,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370182550343,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370182550343,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370182550343,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370182550343,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370182550343,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370182550343,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370182550343,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370182550343,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370182550343,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370182919004,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370182919004,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370182919004,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370182919004,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370182919004,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370182919004,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370182919004,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370182919004,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370182919004,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370183518969,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370183518969,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370183518969,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370183518969,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370183518969,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370183518969,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370183518969,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370183518969,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370183518969,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370184118725,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370184118725,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370184118725,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370184118725,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370184118725,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370184118725,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370184118725,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370184118725,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370184118725,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370184719057,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370184719057,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370184719057,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370184719057,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370184719057,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370184719057,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370184719057,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370184719057,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370184719057,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370185319176,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370185319176,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370185319176,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370185319176,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370185319176,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370185319176,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370185319176,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370185319176,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370185319176,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370185919307,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370185919307,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370185919307,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370185919307,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370185919307,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370185919307,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370185919307,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370185919307,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370185919307,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370186519482,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370186519482,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370186519482,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370186519482,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370186519482,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370186519482,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370186519482,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370186519482,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370186519482,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370187119908,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370187119908,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370187119908,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370187119908,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370187119908,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370187119908,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370187119908,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370187119908,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370187119908,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370187720511,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370187720511,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370187720511,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370187720511,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370187720511,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370187720511,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370187720511,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370187720511,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370187720511,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370188319770,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370188319770,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370188319770,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370188319770,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370188319770,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370188319770,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370188319770,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370188319770,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370188319770,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370188920179,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370188920179,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370188920179,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370188920179,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370188920179,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370188920179,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370188920179,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370188920179,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370188920179,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370189520088,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370189520088,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370189520088,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370189520088,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370189520088,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370189520088,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370189520088,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370189520088,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370189520088,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370190119814,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370190119814,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370190119814,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370190119814,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370190119814,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370190119814,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370190119814,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370190119814,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370190119814,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370190719848,68d62997931ad8353a2dc748ec184a35,1,0,false,0,false,25.0
1370190719848,40e5ab2f1a4172ef9d59337ab187d094,10,0,false,0,false,25.0
1370190719848,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
1370190719848,b50722b6401ff749bb24da8e2a55a1bc,250,0,false,0,false,25.0
1370190719848,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370190719848,a39675242b5f62b0550288301bc80e79,100,0,false,0,false,25.0
1370190719848,c68ba814e1158bd01ab39a3de7d7c5ef,500,0,false,0,false,25.0
1370190719848,818543ee4c3119c2f07247627b4f2a1c,1000,0,false,0,false,25.0
1370190719848,8d4d2fe23fdf4fb3806733ca06b91cdc,1500,0,false,0,false,25.0
1370191320511,69f71748c49d766fd6a523200e87f175,50,0,false,0,false,25.0
1370191320511,69172302ced0f9926430746a0a385302,25,0,false,0,false,25.0
