1370145684479,08c2bf4408807bd483884c64b66fd514,10,0,false,undefined,undefined,750.0
1370157947168,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370157947168,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370157947168,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370157947168,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370157947168,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370157947168,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370157947168,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370157947168,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370157947168,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370157947168,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370158547434,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370158547434,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370158547434,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370158547434,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370158547434,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370158547434,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370158547434,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370158547434,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370158547434,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370158547434,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370158547434,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370158547434,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370158547434,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370158547434,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370158547434,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370158547434,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370158547434,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370158547434,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370159147557,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370159147557,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370159147557,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370159147557,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370159147557,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370159147557,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370159147557,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370159147557,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370159147557,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370159147557,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370159147557,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370159147557,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370159147557,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370159147557,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370159147557,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370159147557,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370159147557,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370159147557,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370159747345,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370159747345,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370159747345,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370159747345,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370159747345,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370159747345,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370159747345,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370159747345,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370159747345,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370159747345,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370159747345,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370159747345,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370159747345,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370159747345,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370159747345,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370159747345,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370159747345,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370159747345,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370160347480,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370160347480,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370160347480,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370160347480,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370160347480,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370160347480,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370160347480,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370160347480,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370160347480,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370160347480,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370160347480,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370160347480,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370160347480,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370160347480,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370160347480,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370160347480,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370160347480,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370160347480,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370160947631,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370160947631,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370160947631,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370160947631,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370160947631,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370160947631,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370160947631,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370160947631,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370160947631,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370160947631,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370160947631,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370160947631,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370160947631,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370160947631,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370160947631,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370160947631,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370160947631,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370160947631,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370161547719,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370161547719,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370161547719,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370161547719,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370161547719,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370161547719,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370161547719,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370161547719,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370161547719,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370161547719,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370161547719,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370161547719,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370161547719,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370161547719,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370161547719,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370161547719,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370161547719,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370161547719,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370162147690,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370162147690,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370162147690,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370162147690,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370162147690,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370162147690,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370162147690,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370162147690,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370162147690,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370162147690,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370162147690,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370162147690,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370162147690,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370162147690,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370162147690,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370162147690,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370162147690,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370162147690,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370162747505,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370162747505,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370162747505,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370162747505,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370162747505,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370162747505,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370162747505,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370162747505,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370162747505,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370162747505,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370162747505,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370162747505,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370162747505,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370162747505,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370162747505,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370162747505,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370162747505,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370162747505,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370163347682,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370163347682,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370163347682,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370163347682,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370163347682,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370163347682,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370163347682,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370163347682,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370163347682,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370163347682,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370163347682,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370163347682,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370163347682,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370163347682,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370163347682,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370163347682,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370163347682,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370163347682,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370163948124,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370163948124,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370163948124,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370163948124,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370163948124,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370163948124,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370163948124,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370163948124,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370163948124,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370163948124,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370163948124,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370163948124,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370163948124,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370163948124,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370163948124,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370163948124,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370163948124,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370163948124,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370164547995,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370164547995,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370164547995,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370164547995,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370164547995,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370164547995,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370164547995,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370164547995,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370164547995,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370164547995,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370164547995,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370164547995,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370164547995,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370164547995,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370164547995,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370164547995,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370164547995,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370164547995,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370165147796,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370165147796,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370165147796,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370165147796,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370165147796,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370165147796,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370165147796,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370165147796,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370165147796,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370165147796,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370165147796,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370165147796,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370165147796,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370165147796,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370165147796,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370165147796,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370165147796,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370165147796,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370165748089,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370165748089,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370165748089,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370165748089,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370165748089,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370165748089,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370165748089,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370165748089,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370165748089,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370165748089,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370165748089,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370165748089,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370165748089,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370165748089,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370165748089,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370165748089,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370165748089,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370165748089,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370166348096,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370166348096,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370166348096,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370166348096,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370166348096,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370166348096,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370166348096,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370166348096,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370166348096,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370166348096,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370166348096,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370166348096,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370166348096,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370166348096,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370166348096,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370166348096,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370166348096,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370166348096,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370166948246,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370166948246,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370166948246,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370166948246,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370166948246,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370166948246,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370166948246,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370166948246,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370166948246,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370166948246,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370166948246,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370166948246,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370166948246,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370166948246,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370166948246,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370166948246,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370166948246,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370166948246,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370167548184,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,750.0
1370167548184,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,750.0
1370167548184,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,750.0
1370167548184,49256443feecda817c343095f70e3729,50,0,false,0,false,750.0
1370167548184,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,750.0
1370167548184,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,750.0
1370167548184,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,750.0
1370167548184,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,750.0
1370167548184,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,750.0
1370167548184,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,750.0
1370167548184,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,750.0
1370167548184,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,750.0
1370167548184,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,750.0
1370167548184,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,750.0
1370167548184,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,750.0
1370167548184,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,750.0
1370167548184,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,750.0
1370167548184,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,750.0
1370168148430,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370168148430,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370168148430,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370168148430,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370168148430,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370168148430,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370168148430,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370168148430,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370168148430,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370168148430,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370168148430,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
1370168148430,670aaa20ff5ae0b8e58fe3bef9d137a8,500,0,false,0,false,775.0
1370168148430,c7e1d695af8b5f5a0f6f6dba0eada2d1,550,0,false,0,false,775.0
1370168148430,b00372c55c9437b3cbe8cf3171994804,750,0,true,2,false,775.0
1370168148430,7c7f206bfb205c419c85fc1ac8b6fa69,1000,0,true,5,false,775.0
1370168148430,3e8aca9087c89a4c67f00590b2c6223d,3500,0,false,0,false,775.0
1370168148430,4110c967d9dd41365ee3509e960e48c9,5500,0,false,0,false,775.0
1370168148430,38a06a569dbce978d5b51c83e2946e25,10000,0,false,0,false,775.0
1370168748311,08c2bf4408807bd483884c64b66fd514,10,0,false,0,false,775.0
1370168748311,ba62b5db563f96e13da4305d89408ec9,25,0,false,0,false,775.0
1370168748311,bd9c0aa40ffb52c72b99f0f47e4082fd,35,0,false,0,false,775.0
1370168748311,49256443feecda817c343095f70e3729,50,0,false,0,false,775.0
1370168748311,57652951382c9b791e4ec08a591773d9,75,0,false,0,false,775.0
1370168748311,7b3f9fac2e730d2ab8d6f1287192634a,100,0,false,0,false,775.0
1370168748311,fb55deac63acad5812bd8573b44be3cd,150,0,true,10,false,775.0
1370168748311,2999dd486d352c5e6ea349e332db4e42,175,0,true,5,false,775.0
1370168748311,dc51b7a23e4e73b16f640f3ac3e4bf09,200,0,false,0,false,775.0
1370168748311,4a66f640c43f222d2ed0fb19f1516dd7,250,0,false,0,false,775.0
1370168748311,2373b112e927b68c4be085ae3015ce94,350,0,false,0,false,775.0
