1370145683891,44685458fda07a234ec32d6a79b789a7,5,0,false,undefined,undefined,0.0
1370180749924,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370180749924,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370180749924,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370180749924,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370180749924,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370180749924,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370181349669,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370181349669,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370181349669,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370181349669,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370181349669,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370181349669,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370181349669,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370181349669,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370181349669,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370181349669,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370181349669,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370181349669,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370181949610,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370181949610,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370181949610,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370181949610,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370181949610,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370181949610,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370181949610,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370181949610,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370181949610,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370181949610,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370181949610,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370181949610,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370182549937,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370182549937,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370182549937,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370182549937,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370182549937,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370182549937,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370182549937,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370182549937,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370182549937,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370182549937,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370182549937,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370182549937,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370182918062,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370182918062,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370182918062,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370182918062,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370182918062,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370182918062,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370182918062,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370182918062,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370182918062,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370182918062,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370182918062,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370182918062,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370183518363,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370183518363,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370183518363,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370183518363,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370183518363,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370183518363,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370183518363,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370183518363,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370183518363,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370183518363,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370183518363,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370183518363,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370184117782,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370184117782,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370184117782,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370184117782,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370184117782,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370184117782,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370184117782,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370184117782,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370184117782,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370184117782,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370184117782,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370184117782,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370184718158,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370184718158,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370184718158,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370184718158,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370184718158,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370184718158,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370184718158,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370184718158,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370184718158,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370184718158,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370184718158,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370184718158,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370185318126,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370185318126,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370185318126,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370185318126,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370185318126,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370185318126,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370185318126,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370185318126,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370185318126,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370185318126,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370185318126,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370185318126,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370185918475,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370185918475,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370185918475,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370185918475,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370185918475,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370185918475,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370185918475,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370185918475,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370185918475,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370185918475,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370185918475,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370185918475,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370186518500,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370186518500,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370186518500,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370186518500,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370186518500,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370186518500,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370186518500,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370186518500,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370186518500,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370186518500,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370186518500,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370186518500,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370187118604,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370187118604,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370187118604,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370187118604,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370187118604,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370187118604,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370187118604,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370187118604,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370187118604,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370187118604,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370187118604,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370187118604,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370187718924,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370187718924,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370187718924,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370187718924,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370187718924,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370187718924,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370187718924,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370187718924,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370187718924,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370187718924,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370187718924,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370187718924,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370188318978,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370188318978,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370188318978,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370188318978,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370188318978,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370188318978,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370188318978,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370188318978,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370188318978,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370188318978,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370188318978,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370188318978,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370188918978,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370188918978,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370188918978,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370188918978,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370188918978,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370188918978,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370188918978,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370188918978,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370188918978,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370188918978,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370188918978,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370188918978,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370189519225,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370189519225,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370189519225,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370189519225,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370189519225,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370189519225,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370189519225,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370189519225,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370189519225,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370189519225,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370189519225,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370189519225,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370190119056,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370190119056,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370190119056,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370190119056,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370190119056,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370190119056,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370190119056,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370190119056,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370190119056,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370190119056,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370190119056,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370190119056,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370190719272,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370190719272,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370190719272,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370190719272,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370190719272,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370190719272,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370190719272,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370190719272,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370190719272,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370190719272,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370190719272,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370190719272,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370191319214,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370191319214,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370191319214,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370191319214,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370191319214,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370191319214,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370191319214,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370191319214,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370191319214,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370191319214,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370191319214,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370191319214,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370191919653,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370191919653,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370191919653,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370191919653,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370191919653,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370191919653,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370191919653,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370191919653,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370191919653,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370191919653,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370191919653,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370191919653,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370192519394,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370192519394,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370192519394,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370192519394,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370192519394,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370192519394,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370192519394,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370192519394,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370192519394,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370192519394,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370192519394,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370192519394,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370193119513,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370193119513,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370193119513,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370193119513,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370193119513,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370193119513,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370193119513,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370193119513,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370193119513,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370193119513,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370193119513,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370193119513,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370193719907,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370193719907,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370193719907,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370193719907,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370193719907,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370193719907,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370193719907,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370193719907,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370193719907,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370193719907,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370193719907,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370193719907,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370194320249,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370194320249,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370194320249,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370194320249,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370194320249,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370194320249,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370194320249,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370194320249,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370194320249,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370194320249,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370194320249,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370194320249,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370194920175,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370194920175,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370194920175,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370194920175,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370194920175,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370194920175,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370194920175,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370194920175,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370194920175,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370194920175,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370194920175,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370194920175,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370195519883,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370195519883,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370195519883,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370195519883,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370195519883,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370195519883,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370195519883,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370195519883,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370195519883,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370195519883,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370195519883,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370195519883,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370196120225,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370196120225,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370196120225,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370196120225,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370196120225,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370196120225,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370196120225,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370196120225,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370196120225,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370196120225,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370196120225,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370196120225,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370196720410,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0
1370196720410,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0
1370196720410,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0
1370196720410,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0
1370196720410,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0
1370196720410,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0
1370196720410,8aeaaaf744ddcdc5b6481acc8109f237,35,0,false,0,false,0.0
1370196720410,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0
1370196720410,5259fcc34f8721e11d2e2c8eba6388b6,60,0,false,0,false,0.0
1370196720410,218f2e388a7990156783cc1bd113e539,45,0,false,0,false,0.0
1370196720410,98dc60b2cda523ffa986fcb9827d8fe5,50,0,false,0,false,0.0
1370196720410,f8795bd4b9fabad904d37474f2047145,95,0,false,0,false,0.0
1370197320824,44685458fda07a234ec32d6a79b789a7,5,0,false,0,false,0.0,0.0.3
1370197320824,f44734ff8c7a8b0fcbda24349de6218b,15,0,false,0,false,0.0,0.0.3
1370197320824,acd2ed05e021012f381dc894ee26c216,7,0,false,0,false,0.0,0.0.3
1370197320824,7fdba4b8d72572086fb020c28e903049,10,0,false,0,false,0.0,0.0.3
1370197320824,4186310f4e8bf720b88b17e77497c604,20,0,false,0,false,0.0,0.0.3
1370197320824,89a6c4bc2efc787965bedb08291d1789,25,0,true,5,false,0.0,0.0.3
1370197320824,0e190a3921d49c330d46efec4677d751,30,0,false,0,false,0.0,0.0.3
